antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['133-'],"['src-mac', '131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', '131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', 'type']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'type']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', 'type']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', 'type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', 'type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', 'firewall']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'firewall']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', 'firewall']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', 'firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', 'firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', 'ether1']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ether1']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', 'ether1']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', 'ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', 'ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', '153']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['153', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '153']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', '153']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', '153', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', '153', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', '192']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['192', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '192']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', '192']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', '192', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', '192', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', '168']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['168', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '168']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['168', 'src-mac']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['168', 'src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', '168', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'src-mac', 'r1-core']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'src-mac']","['r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'r1-core']","['src-mac', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['src-mac', 'r1-core']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['src-mac', 'r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['src-mac'],"['133-', 'r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', 'ddos']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', 'ddos']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', 'ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', 'icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', '131']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', '131']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', '131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', '131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', 'type']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'type']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', 'type']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', 'type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', 'type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', 'firewall']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'firewall']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', 'firewall']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', 'firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', 'firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ether1', 'ddos']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ether1']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos']","['ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ether1', 'ddos']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ether1', 'ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', 'ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', '153']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['153', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '153']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', '153']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', '153', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', '153', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', '192']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['192', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '192']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', '192']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', '192', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', '192', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', '168']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['168', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '168']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['168', 'ddos']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['168', 'ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', '168', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ddos', 'r1-core']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'ddos']","['r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'r1-core']","['ddos', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['ddos', 'r1-core']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['ddos', 'r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['ddos'],"['133-', 'r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', '131']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', '131']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', '131', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', 'type']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'type']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', 'type']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', 'type', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', 'firewall']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'firewall']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', 'firewall', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', 'ether1']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'ether1']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', 'ether1']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', 'ether1', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', '153']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['153', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '153']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', '153']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', '153', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', '192']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['192', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '192']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['icmp', '192']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['icmp', '192', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', '168']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['168', 'DDOS_ATTACK']",0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', '168']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['168', 'icmp']","['133-', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
['133-'],"['168', 'icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'icmp', 'r1-core']",['DDOS_ATTACK'],0.41497659906396256,0.4160166406656266,0.41497659906396256,1.0,2.40375,1.0,0.24233942836652625,inf,0.9982222222222222,0.9975,1.0,0.99875
"['133-', 'icmp']","['r1-core', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
"['133-', 'r1-core']","['icmp', 'DDOS_ATTACK']",0.41497659906396256,0.41497659906396256,0.41497659906396256,1.0,2.4097744360902253,1.0,0.24277102129326983,inf,1.0,1.0,1.0,1.0
