fetched_at,source_router,log_id,time,topics,message
2026-04-13 21:12:58,R-Core-1,*1901,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1902,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000c age 6 csum 0x54a2 Older with seq 0x8000000d age 1 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*1903,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000c csum: 0x54a2 } received refresh
2026-04-13 21:12:58,R-Core-1,*1904,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000d csum: 0x52a3 } schedule decay age: 3599
2026-04-13 21:12:58,R-Core-1,*1905,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000d csum: 0x52a3 } flooding
2026-04-13 21:12:58,R-Core-1,*1906,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1907,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1908,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1909,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*190A,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 1 csum 0x52a3 Same with seq 0x8000000d age 2 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*190B,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*190C,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 1 csum 0x52a3 Same with seq 0x8000000d age 4 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*190D,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*190E,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 1 csum 0x52a3 Same with seq 0x8000000d age 3 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*190F,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1910,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 1 csum 0x52a3 Same with seq 0x8000000d age 4 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*1911,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*1912,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*1913,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*1914,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received 0 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*1915,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } received 0 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*1916,2026-04-13 21:12:43,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send hello
2026-04-13 21:12:58,R-Core-1,*1917,2026-04-13 21:12:44,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send hello
2026-04-13 21:12:58,R-Core-1,*1918,2026-04-13 21:12:44,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*1919,2026-04-13 21:12:44,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*191A,2026-04-13 21:12:45,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.11%loopback } send hello
2026-04-13 21:12:58,R-Core-1,*191B,2026-04-13 21:12:47,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*191C,2026-04-13 21:12:47,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*191D,2026-04-13 21:12:47,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 6 csum 0x52a3 Same with seq 0x8000000d age 6 csum 0x52a3
2026-04-13 21:12:58,R-Core-1,*191E,2026-04-13 21:12:47,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } send direct ACKs
2026-04-13 21:12:58,R-Core-1,*191F,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*1920,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1921,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 7 csum 0x52a3 Older with seq 0x8000000e age 1 csum 0x50a4
2026-04-13 21:12:58,R-Core-1,*1922,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000d csum: 0x52a3 } received refresh
2026-04-13 21:12:58,R-Core-1,*1923,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000e csum: 0x50a4 } schedule decay age: 3599
2026-04-13 21:12:58,R-Core-1,*1924,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000e csum: 0x50a4 } flooding
2026-04-13 21:12:58,R-Core-1,*1925,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1926,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1927,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1928,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1929,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000e age 1 csum 0x50a4 Same with seq 0x8000000e age 3 csum 0x50a4
2026-04-13 21:12:58,R-Core-1,*192A,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*192B,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000e age 1 csum 0x50a4 Same with seq 0x8000000e age 3 csum 0x50a4
2026-04-13 21:12:58,R-Core-1,*192C,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*192D,2026-04-13 21:12:48,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000e age 1 csum 0x50a4 Same with seq 0x8000000e age 2 csum 0x50a4
2026-04-13 21:12:58,R-Core-1,*192E,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } send hello
2026-04-13 21:12:58,R-Core-1,*192F,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*1930,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received 1 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*1931,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*1932,2026-04-13 21:12:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } received 0 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*1933,2026-04-13 21:12:51,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } send hello
2026-04-13 21:12:58,R-Core-1,*1934,2026-04-13 21:12:52,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*1935,2026-04-13 21:12:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1936,2026-04-13 21:12:53,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000e age 6 csum 0x50a4 Same with seq 0x8000000e age 6 csum 0x50a4
2026-04-13 21:12:58,R-Core-1,*1937,2026-04-13 21:12:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } send direct ACKs
2026-04-13 21:12:58,R-Core-1,*1938,2026-04-13 21:12:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send hello
2026-04-13 21:12:58,R-Core-1,*1939,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send hello
2026-04-13 21:12:58,R-Core-1,*193A,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*193B,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000e age 7 csum 0x50a4 Older with seq 0x8000000f age 1 csum 0x4ea5
2026-04-13 21:12:58,R-Core-1,*193C,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000e csum: 0x50a4 } received refresh
2026-04-13 21:12:58,R-Core-1,*193D,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000f csum: 0x4ea5 } schedule decay age: 3599
2026-04-13 21:12:58,R-Core-1,*193E,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000f csum: 0x4ea5 } flooding
2026-04-13 21:12:58,R-Core-1,*193F,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1940,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1941,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } flood LS update
2026-04-13 21:12:58,R-Core-1,*1942,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1943,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000f age 1 csum 0x4ea5 Same with seq 0x8000000f age 3 csum 0x4ea5
2026-04-13 21:12:58,R-Core-1,*1944,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1945,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000f age 1 csum 0x4ea5 Same with seq 0x8000000f age 3 csum 0x4ea5
2026-04-13 21:12:58,R-Core-1,*1946,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-1,*1947,2026-04-13 21:12:54,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000f age 1 csum 0x4ea5 Same with seq 0x8000000f age 2 csum 0x4ea5
2026-04-13 21:12:58,R-Core-1,*1948,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*1949,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:12:58,R-Core-1,*194A,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } received 1 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*194B,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*194C,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send 1 delayed ACKs
2026-04-13 21:12:58,R-Core-1,*194D,2026-04-13 21:12:54,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } received 0 LS ACKs 
2026-04-13 21:12:58,R-Core-1,*194E,2026-04-13 21:12:55,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.11%loopback } send hello
2026-04-13 21:12:58,R-Core-2,*18AC,2026-04-13 21:12:41,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } send hello
2026-04-13 21:12:58,R-Core-2,*18AD,2026-04-13 21:12:41,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 21:12:58,R-Core-2,*18AE,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-2,*18AF,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000c age 7 csum 0x54a2 Older with seq 0x8000000d age 3 csum 0x52a3
2026-04-13 21:12:58,R-Core-2,*18B0,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000c csum: 0x54a2 } received refresh
2026-04-13 21:12:58,R-Core-2,*18B1,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000d csum: 0x52a3 } schedule decay age: 3597
2026-04-13 21:12:58,R-Core-2,*18B2,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x8000000d csum: 0x52a3 } flooding
2026-04-13 21:12:58,R-Core-2,*18B3,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } flood LS update
2026-04-13 21:12:58,R-Core-2,*18B4,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } flood LS update
2026-04-13 21:12:58,R-Core-2,*18B5,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } flood LS update
2026-04-13 21:12:58,R-Core-2,*18B6,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-2,*18B7,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 3 csum 0x52a3 Same with seq 0x8000000d age 2 csum 0x52a3
2026-04-13 21:12:58,R-Core-2,*18B8,2026-04-13 21:12:42,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:12:58,R-Core-2,*18B9,2026-04-13 21:12:42,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x8000000d age 3 csum 0x52a3 Same with seq 0x8000000d age 2 csum 0x52a3
