fetched_at,source_router,log_id,time,topics,message
2026-02-06 09:55:07,R2-Dist,*37,2026-02-06 09:49:36,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange lsdb size 6
2026-02-06 09:55:07,R2-Dist,*38,2026-02-06 09:49:36,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor election
2026-02-06 09:55:07,R2-Dist,*39,2026-02-06 09:49:36,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange done
2026-02-06 09:55:07,R2-Dist,*3A,2026-02-06 09:49:36,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } state change to Full
2026-02-06 09:55:07,R2-Dist,*3B,2026-02-06 09:52:46,"system,info,account",user admin logged out from 192.168.153.138 via rest-api
2026-02-06 09:55:07,R2-Dist,*3C,2026-02-06 09:52:46,"system,info,account",user admin logged out via api
2026-02-06 09:55:07,R2-Dist,*3F,2026-02-06 09:54:09,"system,info",address added by console:admin@ttyS0 (*4 = /ip address add address=2.2.2.2/32 interface=loopback)
2026-02-06 09:55:07,R2-Dist,*40,2026-02-06 09:54:10,"system,info",ospf-interface-5 added by console:admin@ttyS0 (*5 = /routing ospf interface-template add area=area-0 interfaces=loopback)
2026-02-06 09:55:07,R2-Dist,*41,2026-02-06 09:54:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 2.2.2.2%loopback } created
2026-02-06 09:55:07,R2-Dist,*42,2026-02-06 09:54:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 2.2.2.2%loopback } state change to Waiting
2026-02-06 09:55:07,R2-Dist,*43,2026-02-06 09:54:50,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 2.2.2.2%loopback } neighbor election
2026-02-06 09:55:07,R2-Dist,*44,2026-02-06 09:54:50,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 2.2.2.2%loopback } state change to DR
2026-02-06 09:55:07,R2-Dist,*45,2026-02-06 09:54:50,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 2.2.2.2%loopback } change DR: me
2026-02-06 09:55:07,R2-Dist,*46,2026-02-06 09:55:06,"system,info,account",user admin logged in from 192.168.153.138 via rest-api
2026-02-06 09:55:07,R2-Dist,*47,2026-02-06 09:55:06,"system,info,account",user admin logged in via api
2026-02-06 09:55:07,R3-Access,*0,2026-02-06 08:17:16,"system,info",router rebooted by console:admin@ttyS0/shutdown
2026-02-06 09:55:07,R3-Access,*1,2026-02-06 08:17:16,"interface,info",lo link up
2026-02-06 09:55:07,R3-Access,*2,2026-02-06 08:17:17,"route,ospf,info",instance { version: 2 router-id: 3.3.3.3 } created
2026-02-06 09:55:07,R3-Access,*3,2026-02-06 08:17:17,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area { 0.0.0.0 } created
2026-02-06 09:55:07,R3-Access,*4,2026-02-06 08:17:18,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 3.3.3.3%loopback } created
2026-02-06 09:55:07,R3-Access,*5,2026-02-06 08:17:18,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 3.3.3.3%loopback } state change to Waiting
2026-02-06 09:55:07,R3-Access,*6,2026-02-06 08:17:20,"interface,info","ether1 link up (speed 1G, full duplex)"
2026-02-06 09:55:07,R3-Access,*7,2026-02-06 08:17:21,"interface,info","ether2 link up (speed 1G, full duplex)"
2026-02-06 09:55:07,R3-Access,*8,2026-02-06 08:17:21,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-06 09:55:07,R3-Access,*9,2026-02-06 08:17:21,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-06 09:55:07,R3-Access,*A,2026-02-06 08:17:22,"interface,info","ether3 link up (speed 1G, full duplex)"
2026-02-06 09:55:07,R3-Access,*B,2026-02-06 08:17:22,"dhcp,info",dhcp-client on ether1 got IP address 192.168.153.133
2026-02-06 09:55:07,R3-Access,*C,2026-02-06 08:17:23,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-06 09:55:07,R3-Access,*D,2026-02-06 08:17:23,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-06 09:55:07,R3-Access,*E,2026-02-06 08:17:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 3.3.3.3%loopback } neighbor election
2026-02-06 09:55:07,R3-Access,*F,2026-02-06 08:17:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 3.3.3.3%loopback } state change to DR
2026-02-06 09:55:07,R3-Access,*10,2026-02-06 08:17:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 3.3.3.3%loopback } change DR: me
2026-02-06 09:55:07,R3-Access,*11,2026-02-06 08:18:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor election
2026-02-06 09:55:07,R3-Access,*12,2026-02-06 08:18:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to DR
2026-02-06 09:55:07,R3-Access,*13,2026-02-06 08:18:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } change DR: me
2026-02-06 09:55:07,R3-Access,*14,2026-02-06 08:18:03,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor election
2026-02-06 09:55:07,R3-Access,*15,2026-02-06 08:18:03,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to DR
2026-02-06 09:55:07,R3-Access,*16,2026-02-06 08:18:03,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } change DR: me
2026-02-06 09:55:07,R3-Access,*17,2026-02-06 08:31:08,"system,info,account",user admin logged in via local
2026-02-06 09:55:07,R3-Access,*18,2026-02-06 08:41:15,"system,info,account",user admin logged in from 192.168.153.138 via rest-api
2026-02-06 09:55:07,R3-Access,*19,2026-02-06 08:41:16,"system,info,account",user admin logged in via api
2026-02-06 09:55:07,R3-Access,*1A,2026-02-06 08:51:15,"system,info,account",user admin logged out from 192.168.153.138 via rest-api
2026-02-06 09:55:07,R3-Access,*1B,2026-02-06 08:51:15,"system,info,account",user admin logged out via api
2026-02-06 09:55:07,R3-Access,*1C,2026-02-06 09:42:47,"system,info,account",user admin logged in from 192.168.153.138 via rest-api
