fetched_at,source_router,log_id,time,topics,message
2026-02-08 17:56:35,R3-Access,*29,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: ExStart } state change to Exchange
2026-02-08 17:56:35,R3-Access,*2A,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange lsdb size 4
2026-02-08 17:56:35,R3-Access,*2B,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange done
2026-02-08 17:56:35,R3-Access,*2C,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } state change to Loading
2026-02-08 17:56:35,R3-Access,*2D,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Loading } loading done
2026-02-08 17:56:35,R3-Access,*2E,2026-02-08 17:34:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Loading } state change to Full
2026-02-08 17:56:35,R3-Access,*2F,2026-02-08 17:56:33,"system,info,account",user admin logged in from 192.168.153.138 via rest-api
2026-02-08 17:56:35,R3-Access,*30,2026-02-08 17:56:33,"system,info,account",user admin logged in via api
2026-02-08 17:56:45,R1-Core,*2F,2026-02-08 17:56:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: Full } state change to Down
2026-02-08 17:56:45,R1-Core,*30,2026-02-08 17:56:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:56:45,R2-Dist,*32,2026-02-08 17:56:39,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } neighbor { router-id: 1.1.1.1 state: Full } state change to Down
2026-02-08 17:56:45,R2-Dist,*33,2026-02-08 17:56:39,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:56:50,R1-Core,*32,2026-02-08 17:56:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:56:50,R1-Core,*33,2026-02-08 17:56:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:56:50,R1-Core,*34,2026-02-08 17:56:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:56:50,R1-Core,*36,2026-02-08 17:56:48,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 17:56:50,R1-Core,*37,2026-02-08 17:56:48,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:56:51,R2-Dist,*35,2026-02-08 17:56:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:56:51,R2-Dist,*36,2026-02-08 17:56:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:56:51,R2-Dist,*38,2026-02-08 17:56:48,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:56:56,R1-Core,*39,2026-02-08 17:56:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:56:56,R1-Core,*3A,2026-02-08 17:56:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:56:56,R2-Dist,*3A,2026-02-08 17:56:54,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:56:56,R2-Dist,*3B,2026-02-08 17:56:54,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:56:56,R2-Dist,*3C,2026-02-08 17:56:55,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 17:57:07,R1-Core,*3B,2026-02-08 17:57:04,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:57:07,R1-Core,*3C,2026-02-08 17:57:04,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Init } state change to TwoWay
2026-02-08 17:57:07,R2-Dist,*3D,2026-02-08 17:57:05,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Init } state change to TwoWay
2026-02-08 17:57:18,R1-Core,*3E,2026-02-08 17:57:13,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: TwoWay } state change to Down
2026-02-08 17:57:18,R1-Core,*3F,2026-02-08 17:57:13,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:57:18,R2-Dist,*3F,2026-02-08 17:57:13,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } neighbor { router-id: 1.1.1.1 state: TwoWay } state change to Down
2026-02-08 17:57:18,R2-Dist,*40,2026-02-08 17:57:13,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:57:23,R1-Core,*41,2026-02-08 17:57:19,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:57:23,R1-Core,*42,2026-02-08 17:57:19,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:57:23,R1-Core,*43,2026-02-08 17:57:19,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:57:23,R2-Dist,*42,2026-02-08 17:57:19,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:57:23,R2-Dist,*43,2026-02-08 17:57:19,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:57:29,R2-Dist,*45,2026-02-08 17:57:28,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:57:34,R1-Core,*45,2026-02-08 17:57:28,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 17:57:34,R1-Core,*46,2026-02-08 17:57:28,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:57:40,R1-Core,*48,2026-02-08 17:57:34,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:57:40,R1-Core,*49,2026-02-08 17:57:34,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:57:40,R1-Core,*4A,2026-02-08 17:57:34,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:57:40,R1-Core,*4C,2026-02-08 17:57:38,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 17:57:40,R1-Core,*4D,2026-02-08 17:57:38,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:57:40,R2-Dist,*47,2026-02-08 17:57:34,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:57:40,R2-Dist,*48,2026-02-08 17:57:34,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:57:40,R2-Dist,*4A,2026-02-08 17:57:38,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:57:45,R1-Core,*4F,2026-02-08 17:57:44,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:57:45,R1-Core,*50,2026-02-08 17:57:44,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:57:45,R1-Core,*51,2026-02-08 17:57:44,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:57:45,R2-Dist,*4C,2026-02-08 17:57:44,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:57:45,R2-Dist,*4D,2026-02-08 17:57:44,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:57:56,R1-Core,*52,2026-02-08 17:57:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Init } state change to TwoWay
2026-02-08 17:57:56,R2-Dist,*4E,2026-02-08 17:57:54,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 17:57:56,R2-Dist,*4F,2026-02-08 17:57:54,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Init } state change to TwoWay
2026-02-08 17:58:01,R1-Core,*54,2026-02-08 17:57:56,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: TwoWay } state change to Down
2026-02-08 17:58:01,R1-Core,*55,2026-02-08 17:57:56,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:58:02,R2-Dist,*51,2026-02-08 17:57:56,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } neighbor { router-id: 1.1.1.1 state: TwoWay } state change to Down
2026-02-08 17:58:02,R2-Dist,*52,2026-02-08 17:57:56,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:58:07,R1-Core,*57,2026-02-08 17:58:01,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:58:07,R1-Core,*58,2026-02-08 17:58:01,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:58:07,R2-Dist,*54,2026-02-08 17:58:01,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:58:07,R2-Dist,*55,2026-02-08 17:58:01,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:58:12,R1-Core,*5A,2026-02-08 17:58:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:58:12,R2-Dist,*57,2026-02-08 17:58:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:58:18,R1-Core,*5C,2026-02-08 17:58:16,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:58:18,R1-Core,*5D,2026-02-08 17:58:16,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:58:18,R2-Dist,*59,2026-02-08 17:58:15,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:58:18,R2-Dist,*5A,2026-02-08 17:58:15,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:58:18,R2-Dist,*5B,2026-02-08 17:58:16,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 17:58:28,R1-Core,*5F,2026-02-08 17:58:26,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:58:29,R2-Dist,*5D,2026-02-08 17:58:25,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 17:58:29,R2-Dist,*5E,2026-02-08 17:58:25,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:58:34,R1-Core,*61,2026-02-08 17:58:31,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:58:34,R1-Core,*62,2026-02-08 17:58:31,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:58:34,R2-Dist,*60,2026-02-08 17:58:31,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:58:34,R2-Dist,*61,2026-02-08 17:58:31,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:58:39,R1-Core,*64,2026-02-08 17:58:35,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:58:39,R2-Dist,*63,2026-02-08 17:58:35,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:58:45,R1-Core,*66,2026-02-08 17:58:41,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:58:45,R1-Core,*67,2026-02-08 17:58:41,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:58:45,R1-Core,*68,2026-02-08 17:58:42,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:58:45,R2-Dist,*65,2026-02-08 17:58:42,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:58:45,R2-Dist,*66,2026-02-08 17:58:42,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:58:50,R1-Core,*6A,2026-02-08 17:58:49,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 17:58:50,R1-Core,*6B,2026-02-08 17:58:49,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:58:50,R2-Dist,*68,2026-02-08 17:58:48,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:58:56,R1-Core,*6D,2026-02-08 17:58:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:58:56,R1-Core,*6E,2026-02-08 17:58:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:58:56,R1-Core,*6F,2026-02-08 17:58:55,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:58:56,R2-Dist,*6A,2026-02-08 17:58:55,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:58:56,R2-Dist,*6B,2026-02-08 17:58:55,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
2026-02-08 17:59:07,R1-Core,*70,2026-02-08 17:59:05,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Init } state change to TwoWay
2026-02-08 17:59:07,R2-Dist,*6C,2026-02-08 17:59:04,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 17:59:07,R2-Dist,*6D,2026-02-08 17:59:04,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Init } state change to TwoWay
2026-02-08 17:59:12,R1-Core,*72,2026-02-08 17:59:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } neighbor { router-id: 2.2.2.2 state: TwoWay } state change to Down
2026-02-08 17:59:12,R1-Core,*73,2026-02-08 17:59:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%*3 } destroyed
2026-02-08 17:59:12,R2-Dist,*6F,2026-02-08 17:59:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } neighbor { router-id: 1.1.1.1 state: TwoWay } state change to Down
2026-02-08 17:59:12,R2-Dist,*70,2026-02-08 17:59:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%*3 } destroyed
2026-02-08 17:59:18,R1-Core,*75,2026-02-08 17:59:15,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } created
2026-02-08 17:59:18,R1-Core,*76,2026-02-08 17:59:15,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Waiting
2026-02-08 17:59:18,R1-Core,*77,2026-02-08 17:59:15,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 17:59:18,R2-Dist,*72,2026-02-08 17:59:15,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } created
2026-02-08 17:59:18,R2-Dist,*73,2026-02-08 17:59:15,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to Waiting
